1.67809,1.81891
1.67808,1.81871
1.67809,1.81899
1.67812,1.81895
1.67807,1.81892
1.6781,1.81905
1.6781,1.81905
1.67808,1.81882
1.67808,1.81892
1.67808,1.81872
1.67807,1.8189
1.67807,1.81868
1.67807,1.81888
1.67807,1.81888
1.67807,1.81867
1.67807,1.81888
1.67807,1.81866
1.67806,1.81887
1.67806,1.81867
1.67806,1.81888
1.67806,1.81867
1.67806,1.81867
1.67806,1.81889
1.67806,1.81868
1.67806,1.8189
1.67806,1.81869
1.67806,1.81891
1.67806,1.81891
1.67806,1.81871
1.67806,1.81893
1.67805,1.81872
1.67805,1.81894
1.67805,1.81874
1.67805,1.81896
1.67805,1.81876
1.67805,1.81897
1.67805,1.81897
1.67805,1.81898
1.67805,1.81878
1.67805,1.819
1.67805,1.819
1.67805,1.8188
1.67805,1.81901
1.67805,1.81881
1.67804,1.81903
1.67804,1.81883
1.67804,1.81905
1.67804,1.81885
1.67804,1.81907
1.67804,1.81904
1.67804,1.81894
1.67804,1.81916
1.67804,1.81905
1.67977,1.81883
1.68069,1.81906
1.68165,1.81886
1.68261,1.81908
1.68358,1.81889
1.68454,1.81911
1.68454,1.81911
1.68549,1.81892
1.68643,1.81914
1.68736,1.81895
1.68828,1.81918
1.6892,1.81899
1.6901,1.81921
1.69099,1.81902
1.69187,1.81925
1.69187,1.81925
1.69274,1.81906
1.6936,1.81928
1.69445,1.81909
1.69529,1.81932
1.69612,1.81913
1.69695,1.81935
1.69695,1.81935
1.69776,1.81916
1.69856,1.81939
1.69935,1.81919
1.70014,1.81942
1.70091,1.81923
1.70091,1.81923
1.70168,1.81945
1.70243,1.81926
1.70318,1.81948
1.70392,1.81929
1.70465,1.81952
1.70537,1.81932
1.70537,1.81932
1.70608,1.81969
1.70681,1.8196
1.7075,1.81951
1.70817,1.81973
1.70885,1.81983
1.71085,1.81966
1.71085,1.81966
1.71091,1.81987
1.71064,1.81966
1.71034,1.81987
1.71034,1.81987
1.71002,1.81966
1.7097,1.81987
1.70939,1.81965
1.70907,1.81986
1.70907,1.81986
1.70876,1.81965
1.70845,1.81987
1.70814,1.81966
1.70784,1.81987
1.70754,1.81966
1.70725,1.81987
1.70666,1.81988
1.70613,1.81967
1.70518,1.81987
1.70406,1.81965
1.70287,1.81985
1.70164,1.81963
1.70041,1.81983
1.70041,1.81983
1.69919,1.81961
1.69798,1.81981
1.69678,1.81959
1.69559,1.81979
1.69326,1.81978
1.69034,1.81976
1.6884,1.81953
1.68636,1.81972
1.68429,1.81949
1.68429,1.81949
1.68224,1.81989
1.68015,1.81994
1.67812,1.81954
1.67648,1.81959
1.67487,1.81896
1.67289,1.81901
1.67093,1.81871
1.66883,1.81884
1.66883,1.81884
1.66631,1.81856
1.6636,1.81869
1.6636,1.81869
1.66083,1.81842
1.65805,1.81857
1.65805,1.81857
1.65529,1.81831
1.65256,1.81847
1.64986,1.81822
1.64986,1.81822
1.6472,1.81839
1.64458,1.81814
1.64458,1.81814
1.642,1.81832
1.63945,1.81807
1.63694,1.81825
1.63694,1.81825
1.63446,1.81801
1.63202,1.8182
1.63202,1.8182
1.62961,1.81796
1.61588,1.81781
1.61371,1.818
1.61371,1.818
1.61157,1.81777
1.60946,1.81796
1.60738,1.81773
1.60738,1.81773
1.60533,1.81792
1.60332,1.81769
1.60332,1.81769
1.59936,1.81765
1.59729,1.81899
1.59486,1.82003
1.59221,1.82168
1.59221,1.82168
1.58945,1.8229
1.58665,1.82418
1.58665,1.82418
1.58387,1.82485
1.5811,1.82575
1.5811,1.82575
1.57838,1.82609
1.57569,1.82674
1.57303,1.82687
1.57041,1.82735
1.57041,1.82735
1.56782,1.82735
1.56526,1.82772
1.56273,1.82764
1.56273,1.82764
1.56023,1.82794
1.55778,1.8278
1.55778,1.8278
1.55536,1.82806
1.55298,1.82789
1.55298,1.82789
1.55063,1.82812
1.54832,1.82792
1.54832,1.82792
1.54604,1.82814
1.54379,1.82792
1.54379,1.82792
1.54157,1.82813
1.53939,1.8279
1.53724,1.8281
1.53724,1.8281
1.53504,1.82788
1.53241,1.82806
1.53241,1.82806
1.52957,1.82782
1.52664,1.82799
1.52664,1.82799
1.5237,1.82775
1.52077,1.82792
1.51788,1.82767
1.51502,1.82789
1.51502,1.82789
1.51216,1.82762
1.50935,1.82765
1.50935,1.82765
1.50659,1.82689
1.50386,1.82675
1.50117,1.82634
1.50117,1.82634
1.49853,1.82632
1.49591,1.82594
1.49333,1.826
1.49078,1.82566
1.49078,1.82566
1.48578,1.82545
1.48578,1.82545
1.48296,1.82557
1.47982,1.82527
1.47655,1.82539
2.57504,1.82705
2.57174,1.82678
2.56845,1.8269
2.56845,1.8269
2.56519,1.82663
2.56196,1.82676
2.55878,1.8265
2.55878,1.8265
2.55564,1.82663
2.55255,1.82637
2.55255,1.82637
2.5495,1.8265
2.5465,1.82625
2.54353,1.82639
2.52314,1.82601
2.51949,1.82574
2.51949,1.82574
2.51589,1.82587
2.51233,1.82561
2.50881,1.82573
1.40684,1.8669
1.40684,1.8669
1.40341,1.86704
1.40002,1.86676
1.39668,1.8669
1.39668,1.8669
1.39339,1.86662
1.39014,1.86677
1.39027,1.78051
1.38708,1.78027
1.38391,1.78041
1.38391,1.78041
1.3808,1.77977
1.37771,1.77945
1.37529,1.77916
1.37215,1.86498
1.36919,1.86494
1.36919,1.86494
1.36627,1.86453
1.36339,1.86457
1.36339,1.86457
1.36055,1.8642
1.35775,1.86428
1.35775,1.86428
1.35499,1.86395
1.35227,1.86405
1.3496,1.86374
1.3496,1.86374
1.34696,1.86386
1.34435,1.86357
1.34435,1.86357
1.34179,1.8637
1.33926,1.86342
1.33926,1.86342
1.33677,1.86356
1.33432,1.86328
1.33432,1.86328
1.3319,1.86343
1.32951,1.86316
1.32951,1.86316
1.32717,1.86331
2.42334,1.86137
2.42106,1.86151
2.42106,1.86151
2.41881,1.86126
2.41659,1.8614
2.41659,1.8614
2.41441,1.86116
2.41226,1.8613
1.31165,1.86272
1.30955,1.86288
1.30955,1.86288
1.30747,1.86262
1.30543,1.86278
1.30543,1.86278
3.33138,1.82298
3.32939,1.82311
3.32743,1.82289
3.32743,1.82289
3.3255,1.82303
3.32359,1.82281
3.32359,1.82281
3.32172,1.82294
2.39037,1.86061
3.31804,1.82286
3.31804,1.82286
3.31623,1.82264
3.31446,1.82286
3.31446,1.82286
3.31271,1.82255
3.31097,1.82233
2.37978,1.82068
2.37978,1.82068
2.37006,1.82022
2.36852,1.81998
2.36699,1.82012
2.36699,1.82012
2.36548,1.81988
2.36399,1.82003
2.36399,1.82003
2.36253,1.81979
2.36109,1.81994
2.35967,1.81971
2.35967,1.81971
2.35826,1.81987
2.35688,1.81964
2.35688,1.81964
2.35552,1.81979
2.35418,1.81957
2.35418,1.81957
2.35286,1.81972
2.35155,1.8195
2.35155,1.8195
2.35027,1.81966
2.349,1.81943
2.34775,1.81959
2.34676,1.81957
2.34554,1.81935
2.34554,1.81935
2.34433,1.81951
2.34315,1.81929
2.34197,1.81955
2.34081,1.81927
2.34081,1.81927
2.33968,1.81932
2.33857,1.81906
2.33742,1.81867
2.33631,1.81871
2.33522,1.81831
2.33522,1.81831
2.33411,1.81763
2.33304,1.81728
2.33304,1.81728
2.33198,1.81682
2.33097,1.8165
2.32994,1.81624
2.32994,1.81624
2.32893,1.85568
2.32794,1.85537
2.32697,1.85542
2.32697,1.85542
2.32601,1.85512
2.32506,1.85521
2.32428,1.85494
2.32428,1.85494
2.32395,1.85507
2.32385,1.85503
2.32382,1.85479
2.32385,1.85495
2.3239,1.85473
2.32396,1.85489
2.32403,1.85468
2.32403,1.85468
2.3241,1.85485
2.32416,1.85464
2.32423,1.85481
2.32423,1.85481
2.3243,1.8546
2.32437,1.85478
2.32437,1.85478
2.32443,1.85457
2.3245,1.85475
2.32464,1.85455
2.32517,1.85352
2.32593,1.85165
2.3268,1.85011
2.32776,1.84832
2.32875,1.8469
2.32979,1.80657
2.33079,1.8056
2.33179,1.80516
2.33277,1.80447
2.33375,1.80425
2.33369,1.84379
2.33465,1.84327
2.3356,1.8432
2.33654,1.8428
2.33654,1.8428
2.33747,1.84283
2.33839,1.8425
2.33839,1.8425
2.33929,1.84259
2.34018,1.84231
2.34106,1.84243
2.34106,1.84243
2.34193,1.84219
2.34278,1.84233
2.34362,1.84211
2.34362,1.84211
2.36269,1.84106
2.36269,1.84106
2.38205,1.84118
2.38458,1.84141
2.38709,1.84124
2.38709,1.84124
2.40181,1.84142
2.41441,1.84159
2.41441,1.84159
2.42119,1.84169
2.42119,1.84169
2.42456,1.84194
2.43119,1.84204
1.34368,1.79578
1.34776,1.79386
1.35192,1.79269
1.35604,1.79154
1.35604,1.79154
2.45857,1.83475
2.46266,1.83402
2.47072,1.83315
2.47479,1.83306
2.47929,1.83265
2.49366,1.83256
2.49366,1.83256
2.49851,1.83234
2.50332,1.83254
2.50808,1.83236
2.5128,1.83259
2.51746,1.83244
2.51746,1.83244
2.52207,1.83269
2.52662,1.83256
2.53113,1.83282
2.53558,1.8327
2.53997,1.83297
2.54432,1.83286
2.54862,1.83314
2.54862,1.83314
2.55287,1.83303
2.55707,1.8333
2.56121,1.8332
2.5653,1.83347
2.5653,1.83347
2.56965,1.83262
2.57425,1.8315
2.57425,1.8315
2.579,1.82972
2.58378,1.82866
2.58378,1.82866
2.58856,1.82754
1.4948,1.82524
1.4948,1.82524
1.49947,1.82442
1.50407,1.82415
1.50861,1.82358
1.5131,1.82352
1.51753,1.82312
1.52192,1.8232
1.52627,1.8229
1.53057,1.82306
1.53482,1.82282
1.53904,1.82304
1.53904,1.82304
1.5432,1.82285
1.54733,1.82309
1.5514,1.82293
1.55543,1.82319
1.55941,1.82304
1.56334,1.82332
1.56334,1.82332
1.56723,1.82318
1.57107,1.82346
1.58236,1.82348
1.59444,1.82048
1.60405,1.81702
1.60955,1.81601
1.62271,1.81438
1.6384,1.81347
1.64702,1.81299
1.66644,1.81274
1.67685,1.81294
1.68737,1.81275
1.69785,1.81301
1.71861,1.81318
1.72896,1.81308
1.73971,1.81341
1.75069,1.81334
1.76171,1.8137
1.80537,1.8143
1.81622,1.81424
1.82702,1.8146
1.83772,1.81454
1.8483,1.8149
1.8483,1.8149
1.85876,1.81484
1.86909,1.8152
1.8793,1.81514
1.8894,1.8155
1.89939,1.81544
1.90929,1.81579
1.91908,1.81574
1.92878,1.81636
1.9384,1.81652
1.94796,1.8172
1.95743,1.81798
1.96679,1.81871
1.97605,1.81943
1.98519,1.81989
1.99423,1.82034
1.99423,1.82034
2.00314,1.82092
2.01194,1.8211
2.02064,1.82163
2.02924,1.82172
2.02924,1.82172
2.03772,1.82219
2.04609,1.82224
2.05435,1.82268
2.06251,1.82269
2.07857,1.8231
2.07857,1.8231
2.08689,1.82351
2.09551,1.8235
2.10419,1.82392
2.11286,1.82391
2.11286,1.82391
2.12145,1.82433
2.13837,1.82472
2.14673,1.82471
2.14673,1.82471
2.15499,1.82512
2.16317,1.8251
2.17125,1.82572
2.1793,1.82589
2.1793,1.82589
2.18719,1.82661
2.19499,1.82741
2.20268,1.82778
2.21027,1.82847
2.21795,1.82868
2.21795,1.82868
2.22601,1.82927
2.2342,1.8294
2.24239,1.82992
2.24239,1.82992
2.25053,1.82999
2.25857,1.83045
2.25857,1.83045
2.26651,1.83048
2.27434,1.83092
2.28207,1.83092
2.28207,1.83092
2.2897,1.83132
2.29721,1.8313
2.29721,1.8313
2.30462,1.83168
2.31201,1.83164
2.31201,1.83164
2.31977,1.83202
2.32769,1.83198
2.33562,1.83236
2.34353,1.83231
2.35137,1.83268
2.35137,1.83268
2.35912,1.83262
2.36677,1.83298
2.36677,1.83298
2.37433,1.83291
2.38178,1.83325
2.38178,1.83325
2.38912,1.83318
2.39634,1.83351
2.40364,1.79074
2.4107,1.79135
2.4107,1.79135
2.41793,1.79444
2.42542,1.79754
2.43298,1.8001
2.44064,1.80264
2.44824,1.80447
2.44824,1.80447
2.45584,1.80692
2.46332,1.80883
2.47071,1.81057
2.478,1.81175
2.4852,1.81304
2.4852,1.81304
2.49235,1.81373
2.49984,1.81467
2.49984,1.81467
2.50755,1.81507
2.51529,1.81579
2.52299,1.816
2.52299,1.816
2.53063,1.81656
2.53819,1.81665
2.54565,1.81712
2.54565,1.81712
2.55301,1.81713
2.56026,1.81753
2.56026,1.81753
2.5674,1.81749
2.57444,1.81785
2.57444,1.81785
2.58138,1.81778
2.58838,1.81812
2.58838,1.81812
2.59575,1.81803
2.60927,1.81846
2.61678,1.81837
2.61678,1.81837
2.62425,1.81869
2.63163,1.8186
2.63891,1.81891
2.64611,1.81881
2.64611,1.81881
2.65322,1.81913
2.66024,1.81903
2.66717,1.81934
2.66717,1.81934
2.67428,1.81923
2.68173,1.81956
2.68173,1.81956
2.68927,1.81947
2.6968,1.8198
2.70426,1.81971
2.70426,1.81971
2.71164,1.82005
2.71892,1.81996
2.71892,1.81996
2.7261,1.82029
2.73317,1.82021
2.73317,1.82021
2.74016,1.82076
2.7471,1.82084
2.75405,1.82143
2.75405,1.82143
2.76139,1.82214
2.76884,1.82242
2.76884,1.82242
2.77629,1.82304
2.78368,1.8232
2.79102,1.82372
2.79827,1.82379
2.79827,1.82379
2.80542,1.82425
2.81247,1.82428
2.81247,1.82428
2.81943,1.8247
2.82629,1.82469
2.83305,1.82508
2.83305,1.82508
2.8398,1.82504
2.84693,1.82543
2.84693,1.82543
2.85423,1.82539
2.86155,1.82577
2.86883,1.82572
2.86883,1.82572
2.87604,1.8261
2.88317,1.82605
2.88317,1.82605
2.8902,1.82641
2.89714,1.82636
2.90399,1.82671
2.91076,1.82665
2.9175,1.82701
2.92457,1.82623
2.93185,1.82473
2.93185,1.82473
2.9392,1.82392
2.94653,1.82282
2.94653,1.82282
2.95379,1.82236
2.96098,1.82165
2.96098,1.82165
2.96806,1.82148
2.97504,1.821
2.97504,1.821
2.98193,1.82101
2.98873,1.82067
2.99545,1.8208
3.00208,1.82055
3.00208,1.82055
3.00864,1.82075
3.01509,1.82055
3.01509,1.82055
3.02773,1.82063
3.02773,1.82063
3.03431,1.8209
3.04117,1.82077
3.04117,1.82077
3.0481,1.82107
3.05501,1.82095
3.05501,1.82095
3.06186,1.82125
3.06862,1.82114
1.75045,1.81578
1.75712,1.8161
1.76371,1.81597
1.7702,1.81629
1.77661,1.81615
1.78299,1.81647
1.78976,1.81633
1.79677,1.81666
1.80384,1.81653
1.80384,1.81653
1.81088,1.81686
1.81787,1.81672
1.81787,1.81672
1.82477,1.81705
1.83159,1.81691
1.83159,1.81691
1.83831,1.81722
1.83831,1.81722
1.85024,1.8177
1.85672,1.81802
1.86313,1.81813
1.86313,1.81813
1.86949,1.8185
1.87573,1.81876
1.87573,1.81876
1.88187,1.81882
1.88791,1.81914
1.88791,1.81914
1.89387,1.81904
1.89974,1.81937
1.90554,1.81924
1.90554,1.81924
1.91124,1.81955
1.91687,1.81941
1.9226,1.81957
1.9226,1.81957
1.92865,1.81786
1.94616,1.8133
1.95246,1.81244
1.95246,1.81244
3.34638,1.81561
3.38299,1.816
3.38299,1.816
3.38884,1.81587
3.3946,1.81617
3.3946,1.81617
3.4003,1.81605
3.40591,1.81635
3.67589,1.82715
3.67699,1.82744
3.67809,1.82731
3.67809,1.82731
3.67918,1.82758
3.68025,1.82743
3.68025,1.82743
3.6813,1.82769
3.68235,1.82752
3.68235,1.82752
3.68337,1.82778
3.68439,1.82761
3.68538,1.82785
3.68538,1.82785
3.68636,1.82768
3.68733,1.82792
3.68733,1.82792
3.68829,1.82774
3.68923,1.82798
3.68923,1.82798
3.69016,1.8278
3.69107,1.82804
3.69185,1.87099
3.69185,1.87099
3.69274,1.87122
3.69362,1.87104
3.69362,1.87104
3.69448,1.87128
3.69533,1.87109
3.69533,1.87109
3.69952,1.8283
3.70405,1.82844
3.70405,1.82844
3.70477,1.82826
3.70548,1.82849
3.7062,1.82838
3.7062,1.82838
3.70691,1.82846
3.70756,1.82874
3.70876,1.82892
3.70941,1.8293
3.70941,1.8293
3.71006,1.82924
3.7107,1.82957
3.76975,1.78816
3.77062,1.78838
3.77062,1.78838
3.77148,1.78819
3.77232,1.78842
3.77232,1.78842
3.77316,1.78822
3.77398,1.78845
3.77398,1.78845
3.77479,1.78826
3.77559,1.78848
3.77559,1.78848
3.77638,1.78829
3.77715,1.78851
3.77715,1.78851
3.77792,1.78832
3.77867,1.78855
3.77867,1.78855
3.77941,1.78835
3.78014,1.78858
3.78087,1.78839
3.78158,1.78861
3.78158,1.78861
3.78229,1.78842
3.78298,1.78864
3.78298,1.78864
3.78366,1.78845
3.7842,1.78846
3.78487,1.78869
3.78869,1.78909
3.78869,1.78909
3.7893,1.78894
3.78989,1.78917
3.79048,1.78899
3.79048,1.78899
3.79106,1.78922
3.79163,1.78904
3.79163,1.78904
3.7922,1.78927
3.79284,1.78907
3.79392,1.78931
3.79392,1.78931
3.79524,1.78912
3.79637,1.78915
3.79929,1.78921
3.80075,1.78945
3.80221,1.78926
3.80366,1.7895
4.94981,1.83748
4.95056,1.83748
4.95149,1.83768
4.95241,1.83749
4.95333,1.83769
4.95423,1.8375
4.95513,1.8377
4.95601,1.83752
4.95689,1.83772
4.95776,1.83754
5.08121,1.84135
5.08149,1.84116
5.08176,1.84135
5.08203,1.84116
5.08203,1.84116
5.0823,1.84135
5.08256,1.84115
5.08256,1.84115
5.08755,1.84099
5.08755,1.84099
5.08774,1.84117
5.08793,1.84097
5.08812,1.84116
5.08812,1.84116
5.0883,1.84096
5.08849,1.84114
5.08875,1.84094
5.08941,1.83991
5.09029,1.83804
5.09128,1.8365
4.02341,1.82202
4.02414,1.82179
4.02487,1.82198
4.02558,1.82175
4.02558,1.82175
4.02628,1.82195
4.02698,1.82173
4.02698,1.82173
4.02766,1.82193
4.02834,1.82172
4.029,1.82192
4.029,1.82192
4.02966,1.8217
4.0303,1.82191
4.03996,1.82185
4.04048,1.82164
4.04048,1.82164
4.04099,1.82185
4.04149,1.82185
4.042,1.82157
4.07487,1.82266
4.07598,1.82246
4.07707,1.82268
4.07815,1.82248
4.07922,1.8227
4.08028,1.8225
4.13315,1.82327
4.13363,1.82321
4.13405,1.82379
4.13449,1.82368
4.13491,1.8236
4.13532,1.8239
4.13574,1.82377
4.13574,1.82377
4.13614,1.82404
4.13655,1.82388
4.13694,1.82413
4.13734,1.82395
4.14742,1.82545
4.14769,1.82567
4.14795,1.82546
4.14821,1.82568
4.14842,1.82568
4.14992,1.82568
4.15017,1.82547
4.1504,1.82568
4.15064,1.82547
4.15087,1.82567
4.15106,1.82567
4.15129,1.82546
4.15152,1.82567
4.15174,1.82546
4.152,1.8253
4.15326,1.82601
4.15347,1.82587
4.15367,1.82613
4.15388,1.82595
4.15388,1.82595
4.15408,1.82619
4.15428,1.826
4.15447,1.82623
4.15467,1.82604
4.15467,1.82604
4.15486,1.82626
4.15524,1.82634
4.15559,1.82575
4.15626,1.82367
4.15626,1.82367
4.15721,1.82137
4.15827,1.81947
4.57261,1.80334
4.54855,1.80201
4.5244,1.79972
4.50018,1.79808
4.4761,1.79628
4.4761,1.79628
4.15806,1.82893
4.15806,1.82893
4.1336,1.82813
4.10899,1.82775
4.06002,1.8266
3.89402,1.82316
3.74754,1.86386
3.69897,1.86298
3.67492,1.8618
3.65074,1.85968
3.65074,1.85968
3.62636,1.85827
3.48594,1.80845
3.43751,1.80684
3.43751,1.80684
3.4135,1.80589
3.38924,1.8054
3.36479,1.80451
3.34038,1.80407
3.31618,1.80325
3.31618,1.80325
3.29192,1.80288
3.2675,1.8021
3.24318,1.80178
3.21903,1.80106
3.19496,1.8008
3.17057,1.80013
3.17057,1.80013
3.14616,1.79988
3.12171,1.84237
3.12171,1.84237
3.09742,1.84217
3.07294,1.84155
3.04853,1.84135
3.04853,1.84135
3.02436,1.84073
3.00028,1.84054
2.97597,1.83992
2.97597,1.83992
2.9517,1.83969
2.92758,1.83905
2.90317,1.8388
2.90317,1.8388
2.87867,1.83812
2.85434,1.83783
2.83026,1.837
2.83026,1.837
2.80611,1.83699
2.78184,1.83663
2.75755,1.83667
2.73329,1.83615
2.70875,1.83562
2.68419,1.8354
2.68419,1.8354
2.65975,1.83477
2.63549,1.83455
2.61097,1.8339
2.61097,1.8339
2.56193,1.83299
2.53767,1.83277
2.53767,1.83277
2.51362,1.83214
2.4898,1.83195
2.46572,1.83134
2.44154,1.83115
2.41744,1.83055
2.39351,1.83038
2.36962,1.8298
2.34544,1.82962
2.32125,1.82902
2.29717,1.82883
2.2733,1.82822
2.2733,1.82822
2.24933,1.82801
2.22514,1.82737
2.20102,1.82712
2.20102,1.82712
2.17709,1.8262
2.15335,1.82481
2.12955,1.82352
2.1056,1.82289
2.1056,1.82289
2.08145,1.82343
2.05706,1.82402
2.0327,1.82443
2.0327,1.82443
2.00845,1.82381
1.9355,1.81872
1.91095,1.81741
1.88653,1.81592
1.76841,1.85484
1.74579,1.85402
1.72352,1.85368
1.70189,1.85296
1.70189,1.85296
1.68075,1.85271
1.66,1.85206
1.66,1.85206
1.63966,1.80874
1.61955,1.80813
1.61955,1.80813
1.59976,1.80796
1.58025,1.80736
1.56485,1.80705
1.54581,1.80689
1.52698,1.80629
1.52698,1.80629
1.50838,1.80612
1.49004,1.80552
1.49004,1.80552
1.47195,1.80534
1.45414,1.80473
1.43657,1.80455
1.43657,1.80455
1.41923,1.80393
1.40214,1.80375
1.40214,1.80375
1.38528,1.80313
2.46706,1.84628
2.45075,1.80616
2.45075,1.80616
2.43459,1.80598
2.41865,1.8054
2.41865,1.8054
2.40293,1.80523
2.38745,1.80467
2.38738,1.84421
2.37211,1.84405
2.35736,1.84351
2.34325,1.8434
2.34325,1.8434
2.32987,1.8429
2.3173,1.84282
2.31738,1.80329
3.23499,1.84259
3.22397,1.84255
3.21374,1.84215
3.21374,1.84215
3.20427,1.8412
3.19547,1.8379
3.19547,1.8379
3.18747,1.8347
2.22241,1.83224
2.21881,1.82811
2.21603,1.82443
2.21382,1.82185
2.21241,1.81942
2.21241,1.81942
1.11345,1.77236
1.11359,1.77061
1.11359,1.77061
1.11444,1.76962
1.11598,1.76845
1.11824,1.76794
1.12086,1.76715
1.12086,1.76715
2.22228,1.85244
2.25472,1.78929
2.25472,1.78929
2.26229,1.78661
2.27053,1.78487
2.27943,1.78318
2.27943,1.78318
2.28895,1.78225
1.20061,1.77528
1.20061,1.77528
1.21135,1.77482
1.22277,1.77413
1.2347,1.77405
1.2347,1.77405
1.24718,1.77368
1.25975,1.81698
1.27318,1.8168
1.2873,1.81716
1.2873,1.81716
1.30206,1.81715
1.31739,1.81764
1.31739,1.81764
1.3333,1.81775
1.34987,1.81835
1.36702,1.81855
1.4025,1.81951
1.4025,1.81951
2.51928,1.82296
2.53837,1.82332
2.558,1.82411
2.558,1.82411
2.57824,1.82452
2.59912,1.82537
2.62051,1.82583
1.54406,1.78089
1.56623,1.78137
1.58906,1.78229
1.58906,1.78229
1.61251,1.78279
1.63654,1.78374
1.66088,1.78425
1.70928,1.82878
1.73343,1.82966
1.75754,1.8301
1.78217,1.78783
1.80672,1.78826
1.83115,1.7891
1.83115,1.7891
1.85534,1.78951
1.85534,1.78951
1.90378,1.79072
1.90378,1.79072
1.92812,1.79156
1.95236,1.79197
1.9769,1.79283
1.9769,1.79283
2.00145,1.79329
2.02567,1.83731
2.17155,1.79662
2.24332,1.79681
2.26712,1.79713
2.29129,1.79733
2.33975,1.79815
2.36379,1.79884
2.38785,1.79915
2.41223,1.79991
2.43666,1.80026
2.43666,1.80026
2.46093,1.80104
2.50872,1.80217
2.53275,1.80253
2.58138,1.80372
2.62989,1.80494
2.65397,1.80578
2.67818,1.80621
2.72721,1.80758
2.77625,1.80902
2.80062,1.80998
2.84884,1.8115
2.87302,1.81206
2.92214,1.81366
2.94666,1.81467
2.97106,1.81524
2.9953,1.81622
3.01936,1.81676
1.72507,1.8095
1.7487,1.80998
1.77204,1.81088
1.77204,1.81088
1.79508,1.81131
1.81781,1.81216
1.81781,1.81216
1.84023,1.81254
1.86232,1.81334
1.88409,1.81367
1.9056,1.81444
1.9056,1.81444
1.92685,1.81475
1.94782,1.8155
1.94782,1.8155
1.96851,1.8158
1.9889,1.81654
2.00901,1.81683
2.00901,1.81683
2.02882,1.81758
2.04837,1.81788
3.36652,1.82618
3.38578,1.82692
3.40476,1.82725
3.40476,1.82725
3.42348,1.828
3.44191,1.82834
3.44191,1.82834
3.46008,1.8291
3.56301,1.79253
3.56301,1.79253
3.57867,1.79369
3.59407,1.79435
3.59407,1.79435
3.60922,1.79533
3.62413,1.79584
3.62413,1.79584
3.72271,1.79985
3.73604,1.80007
3.74919,1.80069
3.74919,1.80069
3.7622,1.80088
3.77501,1.80146
3.77501,1.80146
3.95215,1.81462
3.95215,1.81462
3.96156,1.81532
3.97084,1.81555
3.97084,1.81555
3.97999,1.81615
3.98901,1.8163
3.98901,1.8163
3.99789,1.81683
4.00666,1.81711
4.00666,1.81711
4.0153,1.81818
4.02385,1.81889
4.03228,1.81973
4.11788,1.82603
4.12509,1.82652
4.13221,1.82658
4.13221,1.82658
4.13924,1.82705
4.14617,1.82708
4.14617,1.82708
4.153,1.82753
4.15974,1.82754
4.15974,1.82754
4.16637,1.82798
4.17291,1.82798
4.17291,1.82798
4.17935,1.8284
7.87408,1.70063
7.87408,1.70077
7.87415,1.70074
7.87415,1.70074
8.85834,1.91346
8.85842,1.9134
8.85842,1.9134
8.85839,1.91347
8.85838,1.91355
8.8584,1.91377
8.8584,1.91377
8.8584,1.91368
8.85839,1.91386
8.85839,1.91386
8.85845,1.91385
8.85839,1.91402
8.85839,1.91402
8.85846,1.91399
8.85845,1.914
7.87422,1.70133
7.8742,1.70149
7.87422,1.7017
7.87422,1.7017
7.87421,1.70164
7.8742,1.70181
7.8742,1.70181
7.87978,1.67605
7.87972,1.67621
7.87972,1.67621
7.87972,1.67621
7.87977,1.67621
7.87977,1.67621
7.87975,1.67639
7.87977,1.6766
7.8852,1.65076
7.8852,1.65076
7.88519,1.65094
7.88525,1.65095
7.88525,1.65095
7.88523,1.65094
7.88526,1.65109
7.87982,1.67687
7.8798,1.67689
7.87978,1.67707
7.87978,1.67707
7.8798,1.67728
7.8798,1.67719
7.8798,1.67719
8.34325,1.77608
8.3433,1.7761
8.3433,1.7761
8.34324,1.77626
8.34331,1.77624
8.34328,1.77634
8.34328,1.77634
7.8798,1.67775
7.87982,1.67796
7.87982,1.6779
7.87982,1.6779
7.87981,1.67808
7.87987,1.67808
7.87987,1.67808
7.8798,1.67825
7.87987,1.67823
7.87987,1.67823
7.87986,1.67824
7.87982,1.67848
7.87988,1.67849
7.87982,1.67865
8.34334,1.77739
8.34334,1.77739
8.34331,1.7775
8.34329,1.77761
8.34331,1.77785
8.34331,1.77785
8.3433,1.77779
7.47543,1.54192
8.34335,1.77799
8.34335,1.77799
8.34328,1.77816
8.34335,1.77815
8.34335,1.77815
8.34333,1.77817
8.34331,1.77835
8.34331,1.77835
8.34333,1.77858
8.34332,1.77852
8.34332,1.77852
8.3433,1.77872
8.34336,1.77873
8.34333,1.77872
8.34333,1.77872
8.34337,1.77887
8.34335,1.7789
8.34332,1.77909
8.34332,1.77909
8.34334,1.77931
8.34334,1.77921
8.34334,1.77921
8.34332,1.77944
8.34338,1.77945
8.34338,1.77945
8.34331,1.77962
8.34339,1.7796
8.34339,1.7796
8.34335,1.77969
8.34334,1.7798
8.34334,1.7798
8.34336,1.78003
8.34335,1.77997
8.34335,1.77997
8.34334,1.78015
8.3434,1.78016
8.34333,1.78033
8.3434,1.78032
8.3434,1.78032
8.34339,1.78033
8.34339,1.78033
8.34336,1.78052
8.34338,1.78074
8.34337,1.78069
8.34337,1.78069
8.34336,1.78088
