-1.89509,0.0705085
-1.89509,0.0705075
-1.89509,0.0705075
-1.89509,0.0705083
-1.89509,0.0705073
-1.89509,0.0705082
-1.89509,0.0705072
-1.89509,0.0705081
-1.89509,0.0705071
-1.89508,0.070508
-1.89508,0.070507
-1.89508,0.070507
-1.89508,0.0705079
-1.89508,0.0705069
-1.89508,0.0705069
-1.89508,0.0705077
-1.89508,0.0705067
-1.89508,0.0705099
-1.89508,0.0705099
-1.89509,0.0705015
-1.89508,0.0705102
-1.89508,0.0705102
-1.89507,0.0704957
-1.89507,0.0704957
-1.89507,0.0705031
-1.89507,0.0705073
-1.89507,0.0705081
-1.89507,0.0705066
-1.89506,0.0705073
-1.89506,0.0705063
-1.89506,0.0705071
-1.89506,0.0705061
-1.89506,0.070507
-1.89506,0.070506
-1.89506,0.0705069
-1.89506,0.0705059
-1.89506,0.0705068
-1.89506,0.0705058
-1.89506,0.0705058
-1.89506,0.0705067
-1.89506,0.0705057
-1.89505,0.0705066
-1.89505,0.0705066
-1.89505,0.0705056
-1.89505,0.0705065
-1.89505,0.0705055
-1.89505,0.0705064
-1.89505,0.0705064
-1.89505,0.0705054
-1.89505,0.0705063
-1.89505,0.0705053
-1.89505,0.0705062
-1.89505,0.0705062
-1.89505,0.0705052
-1.89505,0.0705061
-1.89505,0.0705051
-1.89505,0.0705051
-1.89505,0.070506
-1.89505,0.070505
-1.89504,0.0705059
-1.89504,0.0705059
-1.89504,0.0705049
-1.89504,0.0705058
-1.89505,0.0704982
-1.89507,0.0705094
-1.89507,0.0705094
-1.89503,0.0704902
-1.89504,0.0705134
-1.89504,0.0704984
-1.89504,0.0705062
-1.89504,0.0705062
-1.89503,0.0705057
-1.89503,0.0705061
-1.89503,0.0705049
-1.89503,0.0705057
-1.89503,0.0705057
-1.89503,0.0705047
-1.89503,0.0705056
-1.89503,0.0705047
-1.89503,0.0705056
-1.89503,0.0705056
-1.89503,0.0705046
-1.89503,0.0705055
-1.89503,0.0705045
-1.89503,0.0705054
-1.89503,0.0705054
-1.89503,0.0705044
-1.89502,0.0705053
-1.89502,0.0705043
-1.89502,0.0705052
-1.89502,0.0705052
-1.89502,0.0705043
-1.89502,0.0705051
-1.89502,0.0705042
-1.89502,0.0705051
-1.89502,0.0705051
-1.89502,0.0705041
-1.89502,0.070505
-1.89502,0.070504
-1.89502,0.0705049
-1.89502,0.0705049
-1.89502,0.0705039
-1.89502,0.0705048
-1.89502,0.0705038
-1.89502,0.0705047
-1.89502,0.0705047
-1.89502,0.0705038
-1.89502,0.0705046
-1.89502,0.0705037
-1.89503,0.0705141
-1.89503,0.0705141
-1.89505,0.0704922
-1.89501,0.070475
-1.89503,0.0705037
-1.89501,0.0704958
-1.89501,0.0705034
-1.89501,0.0705055
-1.89501,0.0705041
-1.89501,0.0705047
-1.89501,0.0705047
-1.89501,0.0705036
-1.89501,0.0705045
-1.895,0.0705045
-1.895,0.0705045
-1.895,0.0705035
-1.895,0.0705044
-1.895,0.0705034
-1.895,0.0705043
-1.895,0.0705043
-1.895,0.0705033
-1.895,0.0705042
-1.895,0.0705033
-1.895,0.0705033
-1.895,0.0705042
-1.895,0.0705032
-1.895,0.0705032
-1.895,0.0705041
-1.895,0.0705031
-1.895,0.070504
-1.895,0.070504
-1.895,0.0705031
-1.895,0.0705039
-1.895,0.0705039
-1.895,0.070503
-1.895,0.0705039
-1.895,0.0705029
-1.895,0.0705038
-1.895,0.0705028
-1.895,0.0705037
-1.895,0.0705028
-1.895,0.0705036
-1.895,0.0705036
-1.895,0.0705027
-1.895,0.0705036
-1.895,0.0705026
-1.89502,0.0704837
-1.89499,0.0704908
-1.89501,0.0705215
-1.89499,0.0704918
-1.89499,0.0705024
-1.89499,0.0705037
-1.89499,0.0705041
-1.89499,0.0705028
-1.89499,0.0705036
-1.89499,0.0705026
-1.89499,0.0705035
-1.89499,0.0705025
-1.89499,0.0705034
-1.89499,0.0705025
-1.89499,0.0705034
-1.89499,0.0705024
-1.89499,0.0705024
-1.89499,0.0705033
-1.89499,0.0705024
-1.89499,0.0705032
-1.89498,0.0705023
-1.89498,0.0705032
-1.89498,0.0705032
-1.89498,0.0705022
-1.89498,0.0705031
-1.89498,0.0705021
-1.89498,0.070503
-1.89498,0.0705021
-1.89498,0.0705021
-1.89498,0.070503
-1.89498,0.070502
-1.89498,0.0705029
-1.89498,0.0705019
-1.89498,0.0705028
-1.89498,0.0705028
-1.89498,0.0705019
-1.89498,0.0705028
-1.89498,0.0705018
-1.89498,0.0705027
-1.89498,0.0705017
-1.89498,0.0705017
-1.89499,0.0705121
-1.89501,0.0704902
-1.89497,0.070473
-1.895,0.0705016
-1.895,0.0705016
-1.89498,0.0704934
-1.89498,0.0705008
-1.89498,0.0705027
-1.89498,0.0705011
-1.89498,0.0705016
-1.89498,0.0705005
-1.89498,0.0705005
-1.89498,0.0705013
-1.89498,0.0705003
-1.89497,0.0705012
-1.89497,0.0705002
-1.89497,0.0705011
-1.89497,0.0705011
-1.89497,0.0705001
-1.89497,0.0705009
-1.89497,0.0705
-1.89497,0.0705009
-1.89497,0.0704999
-1.89497,0.0704999
-1.89497,0.0705008
-1.89497,0.0704998
-1.89497,0.0705007
-1.89497,0.0704997
-1.89497,0.0704997
-1.89497,0.0705006
-1.89497,0.0704997
-1.89497,0.0705006
-1.89497,0.0704996
-1.89497,0.0705005
-1.89497,0.0705005
-1.89497,0.0704995
-1.89497,0.0705004
-1.89497,0.0704995
-1.89497,0.0705004
-1.89497,0.0704994
-1.89497,0.0705003
-1.89497,0.0705003
-1.89497,0.0704993
-1.89497,0.0705002
-1.89497,0.0704993
-1.895,0.0704804
-1.89497,0.0704874
-1.89497,0.0704874
-1.89498,0.0705182
-1.89497,0.0704885
-1.89497,0.070499
-1.89497,0.0705003
-1.89497,0.0705003
-1.89496,0.0705007
-1.89496,0.0704994
-1.89496,0.0705003
-1.89496,0.0704993
-1.89496,0.0705002
-1.89496,0.0704992
-1.89496,0.0704992
-1.89496,0.0705001
-1.89496,0.0704992
-1.89496,0.0705001
-1.89496,0.0704991
-1.89496,0.0705
-1.89496,0.070499
-1.89496,0.070499
-1.89496,0.0704999
-1.89496,0.070499
-1.89496,0.0704999
-1.89496,0.0704989
-1.89496,0.0704998
-1.89496,0.0704998
-1.89496,0.0704989
-1.89496,0.0704998
-1.89496,0.0704988
-1.89496,0.0704997
-1.89496,0.0704987
-1.89496,0.0704996
-1.89496,0.0704996
-1.89496,0.0704987
-1.89496,0.0704996
-1.89496,0.0704986
-1.89496,0.0704995
-1.89496,0.0704985
-1.89496,0.0704985
-1.89496,0.0704994
-1.89496,0.0704985
-1.89496,0.0704994
-1.89496,0.070484
-1.89496,0.0705025
-1.89496,0.0705044
-1.89496,0.0705044
-1.89496,0.0704877
-1.89496,0.070496
-1.89495,0.0705004
-1.89495,0.0704991
-1.89495,0.0704996
-1.89495,0.0704985
-1.89495,0.0704985
-1.89495,0.0704994
-1.89495,0.0704985
-1.89495,0.0704994
-1.89495,0.0704984
-1.89495,0.0704993
-1.89495,0.0704993
-1.89495,0.0704983
-1.89495,0.0704992
-1.89495,0.0704983
-1.89495,0.0704992
-1.89495,0.0704982
-1.89495,0.0704991
-1.89495,0.0704991
-1.89495,0.0704982
-1.89495,0.0704991
-1.89495,0.0704981
-1.89495,0.070499
-1.89495,0.070499
-1.89495,0.070498
-1.89495,0.0704989
-1.89495,0.070498
-1.89495,0.0704989
-1.89495,0.0704979
-1.89495,0.0704979
-1.89495,0.0704988
-1.89495,0.0704979
-1.89495,0.0704988
-1.89495,0.0704978
-1.89495,0.0704987
-1.89495,0.0704977
-1.89495,0.0704977
-1.89495,0.0704986
-1.89495,0.0704977
-1.89498,0.0704788
-1.89494,0.0704858
-1.89496,0.0705165
-1.89496,0.0705165
-1.89495,0.0704864
-1.89495,0.0704967
-1.89495,0.0704979
-1.89495,0.0704982
-1.89495,0.0704982
-1.89495,0.0704967
-1.89494,0.0704975
-1.89494,0.0704964
-1.89494,0.0704973
-1.89494,0.0704963
-1.89494,0.0704963
-1.89494,0.0704971
-1.89494,0.0704961
-1.89494,0.070497
-1.89494,0.070496
-1.89494,0.0704969
-1.89494,0.0704969
-1.89494,0.070496
-1.89494,0.0704968
-1.89494,0.0704959
-1.89494,0.0704968
-1.89494,0.0704958
-1.89494,0.0704967
-1.89494,0.0704967
-1.89494,0.0704957
-1.89494,0.0704966
-1.89494,0.0704957
-1.89494,0.0704966
-1.89494,0.0704956
-1.89494,0.0704956
-1.89494,0.0704965
-1.89494,0.0704955
-1.89494,0.0704964
-1.89494,0.0704955
-1.89494,0.0704955
-1.89494,0.0704964
-1.89494,0.0704954
-1.89494,0.0704963
-1.89494,0.0704963
-1.89494,0.0704954
-1.89494,0.0704962
-1.89494,0.0704962
-1.89494,0.0704809
-1.89494,0.0704994
-1.89494,0.0704994
-1.89494,0.0705013
-1.89494,0.0704846
-1.89494,0.0704846
-1.89494,0.0704928
-1.89494,0.0704973
-1.89494,0.070496
-1.89494,0.070496
-1.89494,0.0704965
-1.89494,0.0704954
-1.89494,0.0704954
-1.89493,0.0704963
-1.89493,0.0704953
-1.89493,0.0704953
-1.89493,0.0704962
-1.89493,0.0704953
-1.89493,0.0704962
-1.89493,0.0704962
-1.89493,0.0704952
-1.89493,0.0704961
-1.89493,0.0704961
-1.89493,0.0704952
-1.89493,0.0704961
-1.89493,0.0704951
-1.89493,0.0704951
-1.89493,0.070496
-1.89493,0.0704951
-1.89493,0.0704951
-1.89493,0.070496
-1.89493,0.070495
-1.89493,0.070495
-1.89493,0.0704959
-1.89493,0.0704949
-1.89493,0.0704949
-1.89493,0.0704958
-1.89493,0.0704949
-1.89493,0.0704958
-1.89493,0.0704958
-1.89493,0.0704948
-1.89493,0.0704957
-1.89493,0.0704957
-1.89493,0.0704948
-1.89493,0.0704956
-1.89493,0.0704947
-1.89469,0.0704892
-1.89404,0.0704706
-1.89404,0.0704706
-1.89321,0.0704486
-1.8923,0.0704227
-1.89137,0.0704003
-1.89137,0.0704003
-1.89045,0.0703664
-1.8895,0.0703498
-1.88856,0.0703097
-1.88856,0.0703097
-1.88764,0.070292
-1.88674,0.0702713
-1.88674,0.0702713
-1.88584,0.0702476
-1.88496,0.0702219
-1.88409,0.0701988
-1.88323,0.0701743
-1.88323,0.0701743
-1.88239,0.070152
-1.88155,0.0701282
-1.88155,0.0701282
-1.88073,0.0701066
-1.87992,0.0700834
-1.87912,0.0700624
-1.87912,0.0700624
-1.87833,0.0700398
-1.87755,0.0700194
-1.87678,0.0699974
-1.87678,0.0699974
-1.87602,0.0699776
-1.87519,0.0699541
-1.87393,0.0699208
-1.87393,0.0699208
-1.87242,0.0698785
-1.87081,0.0698353
-1.86917,0.0697894
-1.86917,0.0697894
-1.86753,0.0697453
-1.8659,0.0696997
-1.8659,0.0696997
-1.86429,0.0696565
-1.8627,0.069612
-1.86113,0.06957
-1.86113,0.06957
-1.85958,0.0695267
-1.85805,0.0694859
-1.85655,0.0694438
-1.85655,0.0694438
-1.85506,0.0694041
-1.85359,0.0693631
-1.85215,0.0693244
-1.85215,0.0693244
-1.85072,0.0692844
-1.84932,0.0692563
-1.84932,0.0692563
-1.84795,0.0691999
-1.84654,0.0691499
-1.84517,0.0691373
-1.84382,0.0690837
-1.84204,0.0690322
-1.83998,0.0689771
-1.83998,0.0689771
-1.8378,0.0689184
-1.83559,0.0688567
-1.83338,0.068797
-1.83338,0.068797
-1.83119,0.068736
-1.82903,0.0686776
-1.82903,0.0686776
-1.82689,0.0686181
-1.82478,0.0685613
-1.82478,0.0685613
-1.8227,0.0685035
-1.82065,0.0684484
-1.81863,0.0683923
-1.81863,0.0683923
-1.81664,0.0683388
-1.81468,0.0682843
-1.81468,0.0682843
-1.81275,0.0682325
-1.81085,0.0681795
-1.81085,0.0681795
-1.80898,0.0681386
-1.80714,0.068069
-1.80714,0.068069
-1.80528,0.0680061
-1.80346,0.0679839
-1.80168,0.0679222
-1.80168,0.0679222
-1.79993,0.0678761
-1.7982,0.0678301
-1.7982,0.0678301
-1.7965,0.0677823
-1.79483,0.0677372
-1.79483,0.0677372
-1.79318,0.0676911
-1.79156,0.0676476
-1.79156,0.0676476
-1.78996,0.0676029
-1.78838,0.0675607
-1.78838,0.0675607
-1.78683,0.0675173
-1.7853,0.0674765
-1.78379,0.0674344
-1.78379,0.0674344
-1.78231,0.0673948
-1.78084,0.0673539
-1.78084,0.0673539
-1.7794,0.0673155
-1.77798,0.0672758
-1.77798,0.0672758
-1.77658,0.0672385
-1.7752,0.0671999
-1.7752,0.0671999
-1.77383,0.0671638
-1.77249,0.0671262
-1.77116,0.067091
-1.76986,0.0670544
-1.76986,0.0670544
-1.76856,0.0670201
-1.76729,0.0669845
-1.76729,0.0669845
-1.76603,0.0669511
-1.76479,0.0669165
-1.76479,0.0669165
-1.76357,0.0668841
-1.76237,0.0668505
-1.76118,0.0668191
-1.76118,0.0668191
-1.76001,0.0667864
-1.75886,0.066756
-1.75886,0.066756
-1.75773,0.0667241
-1.75661,0.0666946
-1.75551,0.0666637
-1.75442,0.0666349
-1.75442,0.0666349
-1.75334,0.0666047
-1.75334,0.0666047
-1.75228,0.0665767
-1.75123,0.0665473
-1.75023,0.0664998
-1.75023,0.0664998
-1.74917,0.0664844
-1.74817,0.0664885
-1.74817,0.0664885
-1.74717,0.0664328
-1.74619,0.0664084
-1.74522,0.0663817
-1.74522,0.0663817
-1.74428,0.0663564
-1.74334,0.0663297
-1.74334,0.0663297
-1.74242,0.0663054
-1.74152,0.0662797
-1.74152,0.0662797
-1.74062,0.0662562
-1.73975,0.0662312
-1.73975,0.0662312
-1.73888,0.0662085
-1.73803,0.0661843
-1.73803,0.0661843
-1.73718,0.0661623
-1.73636,0.0661388
-1.73636,0.0661388
-1.73554,0.0661175
-1.73473,0.0660947
-1.73473,0.0660947
-1.73394,0.066074
-1.73316,0.0660519
-1.73254,0.0660351
-1.73178,0.0660153
-1.73103,0.0659938
-1.73103,0.0659938
-1.73028,0.0659745
-1.72955,0.0659536
-1.72882,0.0659348
-1.72882,0.0659348
-1.72811,0.0659145
-1.7274,0.0658963
-1.7274,0.0658963
-1.72671,0.0658765
-1.72602,0.0658588
-1.72602,0.0658588
-1.72535,0.0658396
-1.72468,0.0658224
-1.72403,0.0658036
-1.72403,0.0658036
-1.72338,0.065787
-1.72274,0.0657688
-1.72274,0.0657688
-1.72211,0.0657526
-1.72149,0.0657349
-1.72088,0.0657193
-1.72088,0.0657193
-1.72028,0.065702
-1.71969,0.0656869
-1.71911,0.0656701
-1.71853,0.0656553
-1.71782,0.0656234
-1.71782,0.0656234
-1.7168,0.0656342
-1.71551,0.0655997
-1.71551,0.0655997
-1.7142,0.0655813
-1.7128,0.0655337
-1.71136,0.065501
-1.71136,0.065501
-1.70991,0.0654605
-1.70847,0.0654317
-1.70704,0.0653958
-1.70704,0.0653958
-1.70563,0.0653603
-1.70424,0.0653231
-1.70424,0.0653231
-1.70287,0.0652879
-1.70152,0.065251
-1.70152,0.065251
-1.70019,0.0652162
-1.69888,0.0651798
-1.69888,0.0651798
-1.69759,0.0651455
-1.69632,0.0651098
-1.69632,0.0651098
-1.69506,0.0650763
-1.69383,0.0650413
-1.69383,0.0650413
-1.69261,0.0650087
-1.69141,0.0649745
-1.69141,0.0649745
-1.69023,0.0649427
-1.68906,0.0649095
-1.68791,0.0648785
-1.68678,0.064846
-1.68565,0.0648157
-1.68565,0.0648157
-1.68454,0.0647839
-1.68345,0.0647543
-1.68345,0.0647543
-1.68237,0.0647234
-1.68131,0.0646947
-1.68131,0.0646947
-1.68026,0.0646646
-1.67922,0.0646367
-1.6782,0.0646074
-1.6772,0.0645802
-1.6762,0.0645514
-1.67521,0.0645273
-1.67425,0.0644931
-1.67326,0.0644543
-1.67229,0.0644262
-1.67134,0.0643987
-1.6704,0.0643738
-1.66947,0.0643475
-1.66855,0.0643232
-1.66764,0.0642974
-1.66674,0.0642735
-1.66585,0.064248
-1.66497,0.0642245
-1.66409,0.0641994
-1.66323,0.0641763
-1.65073,0.0638267
-1.65,0.0638075
-1.64929,0.0637866
-1.64858,0.0637678
-1.64788,0.0637473
-1.64788,0.0637473
-1.73949,0.0663221
-1.75782,0.0668376
-1.75782,0.0668376
-1.77593,0.067339
-1.79387,0.0678521
-1.79387,0.0678521
-1.81154,0.0683464
-1.82899,0.0688529
-1.82899,0.0688529
-1.84622,0.0693018
-1.86317,0.0697723
-1.87985,0.0702504
-1.87985,0.0702504
-1.89626,0.0707202
-1.91244,0.0711799
-1.91244,0.0711799
-1.92836,0.0716342
-1.94405,0.0720799
-1.94405,0.0720799
-1.95952,0.072521
-1.97476,0.0729538
-1.97476,0.0729538
-1.98978,0.0733822
-2.00459,0.0738026
-2.00459,0.0738026
-2.0192,0.0742188
-2.03359,0.0746273
-2.04777,0.0750318
-2.04777,0.0750318
-2.06175,0.0754287
-2.07554,0.0758219
-2.08913,0.0762076
-2.08913,0.0762076
-2.10233,0.0765846
-2.115,0.0769446
-2.115,0.0769446
-2.12733,0.0772963
-2.1394,0.0776391
-2.15128,0.0779785
-2.16301,0.0783116
-2.16301,0.0783116
-2.17457,0.0786419
-2.18597,0.078966
-2.19723,0.0792879
-2.19723,0.0792879
-2.20834,0.0796035
-2.21928,0.0799165
-2.21928,0.0799165
-2.23008,0.0802235
-2.24072,0.0805278
-2.25121,0.0808261
-2.25121,0.0808261
-2.26155,0.081122
-2.27174,0.0814119
-2.2818,0.0816998
-2.29174,0.0819826
-2.29174,0.0819826
-2.30157,0.0822641
-2.31128,0.0825402
-2.32086,0.0828144
-2.32086,0.0828144
-2.3303,0.0830829
-2.3396,0.0833493
-2.3396,0.0833493
-2.34877,0.08361
-2.35766,0.083865
-2.35766,0.083865
-2.36605,0.0841038
-2.37405,0.084333
-2.38143,0.0845429
-2.38143,0.0845429
-2.3881,0.0847341
-2.39414,0.0849057
-2.39948,0.085059
-2.39948,0.085059
-2.40407,0.0851892
-2.40809,0.0853045
-2.41128,0.0853951
-2.41362,0.0854626
-2.41551,0.0855151
-2.4167,0.0855505
-2.4167,0.0855505
-2.41701,0.0855589
-2.41701,0.0855589
-2.41631,0.0855385
-2.41474,0.0854948
-2.41263,0.0854336
-2.40989,0.0853563
-2.40989,0.0853563
-2.40645,0.0852578
-2.40238,0.0851426
-2.40238,0.0851426
-2.39764,0.0850066
-2.39219,0.0848523
-2.38727,0.0847123
-2.38062,0.0845215
-2.37355,0.0843207
-2.37355,0.0843207
-2.36591,0.0841022
-2.35766,0.0838737
-2.35766,0.0838737
-2.34892,0.0836417
-2.3397,0.0833978
-2.3397,0.0833978
-2.32155,0.0828885
-2.3105,0.0826212
-2.29897,0.0823192
-2.29897,0.0823192
-2.28661,0.0819742
-2.27354,0.0816001
-2.25979,0.0811971
-2.25979,0.0811971
-2.24537,0.0807704
-2.23056,0.0803248
-2.23056,0.0803248
-2.21568,0.079875
-2.20084,0.079422
-2.1861,0.0789715
-2.17151,0.0785221
-2.1571,0.0780787
-2.1571,0.0780787
-2.14288,0.0776382
-2.12886,0.0772048
-2.12886,0.0772048
-2.11503,0.0767746
-2.1014,0.076352
-2.1014,0.076352
-2.08796,0.0759332
-2.07472,0.075522
-2.06167,0.0751145
-2.06167,0.0751145
-2.0488,0.0747146
-2.03612,0.0743183
-2.03612,0.0743183
-2.02362,0.0739295
-2.01129,0.0735443
-2.01129,0.0735443
-1.99916,0.0731668
-1.9872,0.072793
-1.9872,0.072793
-1.97541,0.0724263
-1.96379,0.072063
-1.96379,0.072063
-1.95234,0.0717068
-1.94105,0.0713539
-1.94105,0.0713539
-1.92993,0.0710081
-1.91896,0.0706654
-1.90816,0.0703296
-1.90816,0.0703296
-1.89753,0.0699971
-1.88704,0.0696714
-1.88704,0.0696714
-1.87672,0.0693485
-1.86653,0.0690325
-1.85646,0.0687079
-1.84648,0.0683738
-1.84648,0.0683738
-1.83663,0.0680867
-1.82692,0.0677755
-1.82692,0.0677755
-1.81737,0.0674774
-1.80795,0.0671845
-1.79866,0.0668965
-1.79866,0.0668965
-1.78951,0.0666109
-1.7805,0.0663314
-1.7805,0.0663314
-1.77161,0.0660543
-1.76286,0.0657832
-1.76286,0.0657832
-1.75423,0.0655144
-1.74573,0.0652514
-1.74573,0.0652514
-1.73737,0.0649907
-1.72912,0.0647356
-1.72912,0.0647356
-1.72099,0.0644823
-1.71298,0.0642346
-1.71298,0.0642346
-1.70509,0.0639886
-1.69731,0.0637482
-1.69731,0.0637482
-1.68965,0.0635094
-1.6821,0.0632775
-1.67464,0.0630355
-1.66725,0.0628112
-1.66725,0.0628112
-1.65993,0.0625835
-1.65276,0.0623558
-1.65276,0.0623558
-1.64569,0.0621342
-1.63872,0.061915
-1.63872,0.061915
-1.63185,0.0617017
-1.62509,0.0614907
-1.62509,0.0614907
-1.61843,0.0612852
-1.64518,0.0621479
-1.64518,0.0621479
-1.64932,0.0622751
-1.6534,0.0624021
-1.65741,0.0625254
-1.65741,0.0625254
-1.66137,0.0626486
-1.68029,0.0632329
-1.68391,0.0633457
-1.68749,0.0634487
-1.68749,0.0634487
-1.69104,0.0635725
-1.69449,0.0636736
-1.69793,0.0637784
-1.69793,0.0637784
-1.7013,0.0638893
-1.70462,0.0639979
-1.70462,0.0639979
-1.70789,0.0641016
-1.71111,0.0642011
-1.71111,0.0642011
-1.71428,0.0643012
-1.71741,0.064398
-1.71741,0.064398
-1.7205,0.0644952
-1.72354,0.0645891
-1.72354,0.0645891
-1.72653,0.0646834
-1.72949,0.0647744
-1.7324,0.064866
-1.7324,0.064866
-1.73527,0.0649544
-1.73809,0.0650432
-1.73809,0.0650432
-1.74088,0.0651289
-1.74362,0.0652152
-1.74362,0.0652152
-1.74633,0.0652984
-1.74899,0.0653822
-1.74899,0.0653822
-1.75162,0.0654629
-1.75421,0.0655443
-1.75421,0.0655443
-1.75676,0.0656226
-1.75928,0.0657017
-1.76176,0.065778
-1.76421,0.065855
-1.76421,0.065855
-1.76663,0.0659293
-1.76902,0.0660044
-1.76902,0.0660044
-1.77137,0.0660765
-1.77369,0.0661494
-1.77369,0.0661494
-1.77599,0.066213
-1.77827,0.0662883
-1.78046,0.066347
-1.78046,0.066347
-1.78266,0.0664233
-1.78483,0.0664804
-1.78483,0.0664804
-1.78696,0.0665476
-1.78905,0.0666142
-1.78905,0.0666142
-1.7911,0.0666793
-1.79313,0.0667414
-1.79313,0.0667414
-1.79513,0.0668044
-1.7971,0.0668647
-1.7971,0.0668647
-1.79905,0.066926
-1.80096,0.0669846
-1.80096,0.0669846
-1.80285,0.0670441
-1.80471,0.0671009
-1.80654,0.0671588
-1.80835,0.0672142
-1.80835,0.0672142
-1.81018,0.0672514
-1.81191,0.0673196
-1.81367,0.0673838
-1.81367,0.0673838
-1.81539,0.0674192
-1.81709,0.0674751
-1.81709,0.0674751
-1.81875,0.0675286
-1.82039,0.067581
-1.82039,0.067581
-1.822,0.0676304
-1.8236,0.0676809
-1.8236,0.0676809
-1.82517,0.0677289
-1.82672,0.067778
-1.82672,0.067778
-1.82825,0.0678246
-1.82975,0.0678723
-1.82975,0.0678723
-1.83123,0.0679174
-1.8327,0.0679638
-1.83414,0.0680077
-1.83556,0.0680529
-1.83556,0.0680529
-1.83697,0.0680957
-1.83836,0.0681398
-1.83973,0.0681814
-1.83973,0.0681814
-1.84108,0.0682243
-1.84241,0.0682647
-1.84241,0.0682647
-1.84372,0.0683063
-1.84501,0.0683455
-1.84501,0.0683455
-1.84628,0.068386
-1.84755,0.0684176
-1.84873,0.0684586
-1.84873,0.0684586
-1.8495,0.0684561
-1.85001,0.0685108
-1.85043,0.0685221
-1.85076,0.0685034
-1.85102,0.068503
-1.85102,0.068503
-1.85126,0.0685016
-1.85144,0.0685029
-1.85165,0.0685064
-1.85186,0.0685087
-1.85186,0.0685087
-1.85207,0.0685133
-1.85227,0.0685164
-1.85227,0.0685164
-1.85247,0.0685217
-1.85266,0.0685254
-1.85266,0.0685254
-1.85286,0.0685312
-1.85305,0.0685352
-1.85323,0.0685412
-1.85323,0.0685412
-1.85342,0.0685453
-1.8536,0.0685514
-1.8536,0.0685514
-1.85378,0.0685555
-1.85396,0.0685616
-1.85396,0.0685616
-1.85413,0.0685657
-1.8543,0.0685717
-1.85447,0.0685758
-1.85464,0.0685818
-1.85481,0.0685858
-1.85481,0.0685858
-1.85462,0.0685814
-1.85393,0.0685597
-1.85393,0.0685597
-1.85261,0.0685206
-1.84817,0.0683846
-1.84539,0.0682989
-1.84539,0.0682989
-1.84184,0.068192
-1.83757,0.0680607
-1.83256,0.0679087
-1.82711,0.067741
-1.82089,0.0675526
-1.81392,0.067339
-1.81392,0.067339
-1.80627,0.0671062
-1.79806,0.0668547
-1.78922,0.0665857
-1.78922,0.0665857
-1.77982,0.0662979
-1.76993,0.0659966
-1.75987,0.0656881
-1.74978,0.065381
-1.73976,0.065074
-1.73976,0.065074
-1.72985,0.0647722
-1.72006,0.0644722
-1.72006,0.0644722
-1.7104,0.0641783
-1.70088,0.0638865
-1.70088,0.0638865
-1.69148,0.0636015
-1.6822,0.0633066
-1.6822,0.0633066
-1.67304,0.0630284
-1.664,0.0627508
-1.664,0.0627508
-1.65513,0.0624743
-1.64639,0.0622053
-1.64639,0.0622053
-1.63779,0.0619397
-1.62932,0.0616813
-1.64945,0.0621829
-1.64945,0.0621829
-1.64999,0.0621982
-1.65052,0.0622151
-1.65105,0.06223
-1.65105,0.06223
-1.65156,0.0622465
-1.65208,0.0622544
-1.65208,0.0622544
-1.65258,0.0622701
-1.65309,0.0622766
-1.65309,0.0622766
-1.65357,0.0623126
-1.65405,0.0623541
-1.65893,0.0624728
-1.65934,0.0624841
-1.65975,0.0624971
-1.66015,0.0625082
-1.66054,0.062521
-1.66054,0.062521
-1.66093,0.0625318
-1.66316,0.0625988
-1.66351,0.0626104
-1.66386,0.0626199
-1.66386,0.0626199
-1.6642,0.0626312
-1.66454,0.0626404
-1.66454,0.0626404
-1.66487,0.0626514
-1.6652,0.0626604
-1.66552,0.0626711
-1.66552,0.0626711
-1.66584,0.0626798
-1.66615,0.0626902
-1.66647,0.0626987
-1.66647,0.0626987
-1.66677,0.0627089
-1.66707,0.0627171
-1.66707,0.0627171
-1.66737,0.0627271
-1.66767,0.062735
-1.66767,0.062735
-1.66796,0.0627447
-1.66824,0.0627524
-1.66824,0.0627524
-1.66852,0.0627619
-1.6688,0.062755
-1.6688,0.062755
-1.66907,0.0627832
-1.66935,0.0628172
-1.67064,0.0628342
-1.67089,0.0628408
-1.67089,0.0628408
-1.67113,0.0628492
-1.67138,0.0628556
-1.67162,0.0628637
-1.67162,0.0628637
-1.67185,0.06287
-1.67208,0.0628779
-1.67208,0.0628779
-1.67231,0.062884
-1.67254,0.0628918
-1.67254,0.0628918
-1.67276,0.0628976
-1.67298,0.0629052
-1.6732,0.0629108
-1.6732,0.0629108
-1.67341,0.0629182
-1.67362,0.0629237
-1.67362,0.0629237
-1.67383,0.062931
-1.67403,0.0629362
-1.67403,0.0629362
-1.67423,0.0629433
-1.67443,0.0629484
-1.67463,0.0629553
-1.67463,0.0629553
-1.67482,0.0629603
-1.67501,0.062967
-1.67501,0.062967
-1.6752,0.0629718
-1.67538,0.0629783
-1.67538,0.0629783
-1.67556,0.062983
-1.67574,0.0629894
-1.67574,0.0629894
-1.67592,0.0629938
-1.6761,0.0630001
-1.6761,0.0630001
-1.67627,0.0630044
-1.67644,0.0630105
-1.67644,0.0630105
-1.6766,0.0630147
-1.67677,0.0630206
-1.67693,0.0630247
-1.67693,0.0630247
-1.67709,0.0630305
-1.67725,0.0630344
-1.67725,0.0630344
-1.67741,0.0630496
-1.67759,0.0630351
-1.67759,0.0630351
-1.6777,0.0630378
